"v_sol","Points:0","Points:1","Points:2"
0.077326,0.4375,0.5,0
0.044275,0.46875,0.5,0
0.011228,0.5,0.5,0
-0.021951,0.53125,0.5,0
-0.055297,0.5625,0.5,0
-0.088907,0.59375,0.5,0
-0.12291,0.625,0.5,0
-0.15737,0.65625,0.5,0
-0.19261,0.6875,0.5,0
-0.22816,0.71875,0.5,0
-0.26462,0.75,0.5,0
-0.3048,0.78125,0.5,0
-0.3376,0.8125,0.5,0
-0.37985,0.84375,0.5,0
-0.43851,0.875,0.5,0
-0.44588,0.90625,0.5,0
-0.53389,0.9375,0.5,0
-0.57496,0.96875,0.5,0
-0.010451,1,0.5,0
0.041566,0,0.53125,0
0.39241,0.03125,0.53125,0
0.47528,0.0625,0.53125,0
0.48312,0.09375,0.53125,0
0.43059,0.125,0.53125,0
0.38303,0.15625,0.53125,0
0.35129,0.1875,0.53125,0
0.31693,0.21875,0.53125,0
0.2805,0.25,0.53125,0
0.24645,0.28125,0.53125,0
0.21294,0.3125,0.53125,0
0.17891,0.34375,0.53125,0
0.14557,0.375,0.53125,0
0.11256,0.40625,0.53125,0
0.079558,0.4375,0.53125,0
0.046751,0.46875,0.53125,0
0.01398,0.5,0.53125,0
-0.018875,0.53125,0.53125,0
-0.051901,0.5625,0.53125,0
-0.085199,0.59375,0.53125,0
-0.11889,0.625,0.53125,0
-0.15322,0.65625,0.53125,0
-0.18813,0.6875,0.53125,0
-0.22405,0.71875,0.53125,0
-0.26018,0.75,0.53125,0
-0.30024,0.78125,0.53125,0
-0.33749,0.8125,0.53125,0
-0.37223,0.84375,0.53125,0
-0.43965,0.875,0.53125,0
-0.45338,0.90625,0.53125,0
-0.51555,0.9375,0.53125,0
-0.61944,0.96875,0.53125,0
-0.064491,1,0.53125,0
0.015554,0,0.5625,0
0.36912,0.03125,0.5625,0
0.47242,0.0625,0.5625,0
0.4816,0.09375,0.5625,0
0.43507,0.125,0.5625,0
0.38501,0.15625,0.5625,0
0.35255,0.1875,0.5625,0
0.31875,0.21875,0.5625,0
0.28227,0.25,0.5625,0
0.24789,0.28125,0.5625,0
0.21442,0.3125,0.5625,0
0.18054,0.34375,0.5625,0
0.14721,0.375,0.5625,0
0.1144,0.40625,0.5625,0
0.081698,0.4375,0.5625,0
0.049179,0.46875,0.5625,0
0.01679,0.5,0.5625,0
-0.015639,0.53125,0.5625,0
-0.048223,0.5625,0.5625,0
-0.08108,0.59375,0.5625,0
-0.11434,0.625,0.5625,0
-0.14828,0.65625,0.5625,0
-0.18297,0.6875,0.5625,0
-0.21856,0.71875,0.5625,0
-0.25512,0.75,0.5625,0
-0.29399,0.78125,0.5625,0
-0.33491,0.8125,0.5625,0
-0.3659,0.84375,0.5625,0
-0.43462,0.875,0.5625,0
-0.46179,0.90625,0.5625,0
-0.4975,0.9375,0.5625,0
-0.64777,0.96875,0.5625,0
-0.11197,1,0.5625,0
-0.011282,0,0.59375,0
0.32842,0.03125,0.59375,0
0.46231,0.0625,0.59375,0
0.47748,0.09375,0.59375,0
0.43877,0.125,0.59375,0
0.38729,0.15625,0.59375,0
0.35243,0.1875,0.59375,0
0.32002,0.21875,0.59375,0
0.28372,0.25,0.59375,0
0.24884,0.28125,0.59375,0
0.21542,0.3125,0.59375,0
0.18184,0.34375,0.59375,0
0.14855,0.375,0.59375,0
0.11594,0.40625,0.59375,0
0.083649,0.4375,0.59375,0
0.051548,0.46875,0.59375,0
0.019621,0.5,0.59375,0
-0.012268,0.53125,0.59375,0
-0.044266,0.5625,0.59375,0
-0.076498,0.59375,0.59375,0
-0.10922,0.625,0.59375,0
-0.14257,0.65625,0.59375,0
-0.17686,0.6875,0.59375,0
-0.21191,0.71875,0.59375,0
-0.24852,0.75,0.59375,0
-0.28682,0.78125,0.59375,0
-0.32886,0.8125,0.59375,0
-0.35969,0.84375,0.59375,0
-0.42571,0.875,0.59375,0
-0.46738,0.90625,0.59375,0
-0.4804,0.9375,0.59375,0
-0.66356,0.96875,0.59375,0
-0.1513,1,0.59375,0
-0.033472,0,0.625,0
0.27079,0.03125,0.625,0
0.44137,0.0625,0.625,0
0.47095,0.09375,0.625,0
0.44091,0.125,0.625,0
0.3906,0.15625,0.625,0
0.3516,0.1875,0.625,0
0.32016,0.21875,0.625,0
0.28496,0.25,0.625,0
0.2494,0.28125,0.625,0
0.21581,0.3125,0.625,0
0.18266,0.34375,0.625,0
0.14959,0.375,0.625,0
0.11713,0.40625,0.625,0
0.08526,0.4375,0.625,0
0.053737,0.46875,0.625,0
0.02243,0.5,0.625,0
-0.0087744,0.53125,0.625,0
-0.04001,0.5625,0.625,0
-0.071493,0.59375,0.625,0
-0.10347,0.625,0.625,0
-0.13605,0.65625,0.625,0
-0.1696,0.6875,0.625,0
-0.20408,0.71875,0.625,0
-0.24008,0.75,0.625,0
-0.27849,0.78125,0.625,0
-0.31953,0.8125,0.625,0
-0.35196,0.84375,0.625,0
-0.41449,0.875,0.625,0
-0.46818,0.90625,0.625,0
-0.46308,0.9375,0.625,0
-0.66944,0.96875,0.625,0
-0.18377,1,0.625,0
-0.044735,0,0.65625,0
0.19899,0.03125,0.65625,0
0.40468,0.0625,0.65625,0
0.46051,0.09375,0.65625,0
0.44124,0.125,0.65625,0
0.39476,0.15625,0.65625,0
0.35153,0.1875,0.65625,0
0.31878,0.21875,0.65625,0
0.28561,0.25,0.65625,0
0.24991,0.28125,0.65625,0
0.21558,0.3125,0.65625,0
0.18269,0.34375,0.65625,0
0.15015,0.375,0.65625,0
0.11801,0.40625,0.65625,0
0.086531,0.4375,0.65625,0
0.055635,0.46875,0.65625,0
0.025105,0.5,0.65625,0
-0.0052273,0.53125,0.65625,0
-0.035542,0.5625,0.65625,0
-0.066092,0.59375,0.65625,0
-0.097044,0.625,0.65625,0
-0.12861,0.65625,0.65625,0
-0.1612,0.6875,0.65625,0
-0.19476,0.71875,0.65625,0
-0.23,0.75,0.65625,0
-0.26822,0.78125,0.65625,0
-0.30747,0.8125,0.65625,0
-0.34131,0.84375,0.65625,0
-0.40156,0.875,0.65625,0
-0.46357,0.90625,0.65625,0
-0.44361,0.9375,0.65625,0
-0.66703,0.96875,0.65625,0
-0.2122,1,0.65625,0
-0.042485,0,0.6875,0
0.12085,0.03125,0.6875,0
0.34763,0.0625,0.6875,0
0.44143,0.09375,0.6875,0
0.43938,0.125,0.6875,0
0.39898,0.15625,0.6875,0
0.35351,0.1875,0.6875,0
0.31678,0.21875,0.6875,0
0.2846,0.25,0.6875,0
0.25022,0.28125,0.6875,0
0.21519,0.3125,0.6875,0
0.18184,0.34375,0.6875,0
0.14974,0.375,0.6875,0
0.11827,0.40625,0.6875,0
0.087413,0.4375,0.6875,0
0.057228,0.46875,0.6875,0
0.027589,0.5,0.6875,0
-0.0017169,0.53125,0.6875,0
-0.030923,0.5625,0.6875,0
-0.060253,0.59375,0.6875,0
-0.089898,0.625,0.6875,0
-0.12025,0.65625,0.6875,0
-0.15157,0.6875,0.6875,0
-0.18383,0.71875,0.6875,0
-0.2183,0.75,0.6875,0
-0.25559,0.78125,0.6875,0
-0.29247,0.8125,0.6875,0
-0.32729,0.84375,0.6875,0
-0.38696,0.875,0.6875,0
-0.45316,0.90625,0.6875,0
-0.42028,0.9375,0.6875,0
-0.65693,0.96875,0.6875,0
-0.23994,1,0.6875,0
-0.030569,0,0.71875,0
0.04938,0.03125,0.71875,0
0.26931,0.0625,0.71875,0
0.40583,0.09375,0.71875,0
0.43287,0.125,0.71875,0
0.40243,0.15625,0.71875,0
0.35748,0.1875,0.71875,0
0.3162,0.21875,0.71875,0
0.28188,0.25,0.71875,0
0.24896,0.28125,0.71875,0
0.21462,0.3125,0.71875,0
0.18067,0.34375,0.71875,0
0.14837,0.375,0.71875,0
0.11746,0.40625,0.71875,0
0.087487,0.4375,0.71875,0
0.058295,0.46875,0.71875,0
0.02976,0.5,0.71875,0
0.001702,0.53125,0.71875,0
-0.026121,0.5625,0.71875,0
-0.053964,0.59375,0.71875,0
-0.082134,0.625,0.71875,0
-0.11099,0.65625,0.71875,0
-0.14057,0.6875,0.71875,0
-0.17143,0.71875,0.71875,0
-0.20497,0.75,0.71875,0
-0.24013,0.78125,0.71875,0
-0.27401,0.8125,0.71875,0
-0.31043,0.84375,0.71875,0
-0.37037,0.875,0.71875,0
-0.43641,0.90625,0.71875,0
-0.39162,0.9375,0.71875,0
-0.63902,0.96875,0.71875,0
-0.27054,1,0.71875,0
-0.016713,0,0.75,0
-0.00059911,0.03125,0.75,0
0.17627,0.0625,0.75,0
0.34522,0.09375,0.75,0
0.41385,0.125,0.75,0
0.40342,0.15625,0.75,0
0.36244,0.1875,0.75,0
0.31825,0.21875,0.75,0
0.27948,0.25,0.75,0
0.2454,0.28125,0.75,0
0.21224,0.3125,0.75,0
0.17889,0.34375,0.75,0
0.1465,0.375,0.75,0
0.11578,0.40625,0.75,0
0.086588,0.4375,0.75,0
0.058555,0.46875,0.75,0
0.031402,0.5,0.75,0
0.0048671,0.53125,0.75,0
-0.021316,0.5625,0.75,0
-0.047443,0.59375,0.75,0
-0.073805,0.625,0.75,0
-0.10065,0.65625,0.75,0
-0.12835,0.6875,0.75,0
-0.15788,0.71875,0.75,0
-0.18953,0.75,0.75,0
-0.22096,0.78125,0.75,0
-0.25233,0.8125,0.75,0
-0.2917,0.84375,0.75,0
-0.35132,0.875,0.75,0
-0.41223,0.90625,0.75,0
-0.35607,0.9375,0.75,0
-0.61271,0.96875,0.75,0
-0.30778,1,0.75,0
-0.0050752,0,0.78125,0
-0.023614,0.03125,0.78125,0
0.083702,0.0625,0.78125,0
0.25903,0.09375,0.78125,0
0.37105,0.125,0.78125,0
0.39559,0.15625,0.78125,0
0.36674,0.1875,0.78125,0
0.32231,0.21875,0.78125,0
0.2792,0.25,0.78125,0
0.24125,0.28125,0.78125,0
0.20714,0.3125,0.78125,0
0.17469,0.34375,0.78125,0
0.14324,0.375,0.78125,0
0.11322,0.40625,0.78125,0
0.084879,0.4375,0.78125,0
0.058068,0.46875,0.78125,0
0.03245,0.5,0.78125,0
0.007687,0.53125,0.78125,0
-0.016572,0.5625,0.78125,0
-0.040629,0.59375,0.78125,0
-0.064787,0.625,0.78125,0
-0.089572,0.65625,0.78125,0
-0.11547,0.6875,0.78125,0
-0.14274,0.71875,0.78125,0
-0.17064,0.75,0.78125,0
-0.19789,0.78125,0.78125,0
-0.22899,0.8125,0.78125,0
-0.27238,0.84375,0.78125,0
-0.32825,0.875,0.78125,0
-0.37887,0.90625,0.78125,0
-0.3124,0.9375,0.78125,0
-0.57728,0.96875,0.78125,0
-0.35526,1,0.78125,0
0.0030098,0,0.8125,0
-0.024719,0.03125,0.8125,0
0.014625,0.0625,0.8125,0
0.15647,0.09375,0.8125,0
0.29732,0.125,0.8125,0
0.36643,0.15625,0.8125,0
0.36461,0.1875,0.8125,0
0.32682,0.21875,0.8125,0
0.28105,0.25,0.8125,0
0.23844,0.28125,0.8125,0
0.20096,0.3125,0.8125,0
0.16762,0.34375,0.8125,0
0.137,0.375,0.8125,0
0.10839,0.40625,0.8125,0
0.081603,0.4375,0.8125,0
0.056468,0.46875,0.8125,0
0.032724,0.5,0.8125,0
0.0099971,0.53125,0.8125,0
-0.012034,0.5625,0.8125,0
-0.033772,0.59375,0.8125,0
-0.055705,0.625,0.8125,0
-0.078116,0.65625,0.8125,0
-0.101,0.6875,0.8125,0
-0.12424,0.71875,0.8125,0
-0.14794,0.75,0.8125,0
-0.17324,0.78125,0.8125,0
-0.20684,0.8125,0.8125,0
-0.25217,0.84375,0.8125,0
-0.29758,0.875,0.8125,0
-0.3342,0.90625,0.8125,0
-0.26042,0.9375,0.8125,0
-0.53222,0.96875,0.8125,0
-0.41567,1,0.8125,0
0.0022512,0,0.84375,0
-0.0063631,0.03125,0.84375,0
-0.01874,0.0625,0.84375,0
0.053881,0.09375,0.84375,0
0.19817,0.125,0.84375,0
0.30534,0.15625,0.84375,0
0.34298,0.1875,0.84375,0
0.32497,0.21875,0.84375,0
0.28253,0.25,0.84375,0
0.23665,0.28125,0.84375,0
0.19522,0.3125,0.84375,0
0.15943,0.34375,0.84375,0
0.12838,0.375,0.84375,0
0.10086,0.40625,0.84375,0
0.075956,0.4375,0.84375,0
0.053081,0.46875,0.84375,0
0.031755,0.5,0.84375,0
0.011625,0.53125,0.84375,0
-0.0078148,0.5625,0.84375,0
-0.02691,0.59375,0.84375,0
-0.045697,0.625,0.84375,0
-0.064449,0.65625,0.84375,0
-0.083426,0.6875,0.84375,0
-0.10319,0.71875,0.84375,0
-0.12522,0.75,0.84375,0
-0.15154,0.78125,0.84375,0
-0.18644,0.8125,0.84375,0
-0.22652,0.84375,0.84375,0
-0.25374,0.875,0.84375,0
-0.27706,0.90625,0.84375,0
-0.2024,0.9375,0.84375,0
-0.4775,0.96875,0.84375,0
-0.48987,1,0.84375,0
0.00012339,0,0.875,0
-0.035403,0.03125,0.875,0
-0.011912,0.0625,0.875,0
0.019642,0.09375,0.875,0
0.098795,0.125,0.875,0
0.21579,0.15625,0.875,0
0.28856,0.1875,0.875,0
0.30206,0.21875,0.875,0
0.27454,0.25,0.875,0
0.2316,0.28125,0.875,0
0.18855,0.3125,0.875,0
0.15081,0.34375,0.875,0
0.11896,0.375,0.875,0
0.092005,0.40625,0.875,0
0.068777,0.4375,0.875,0
0.048248,0.46875,0.875,0
0.029692,0.5,0.875,0
0.012457,0.53125,0.875,0
-0.0037104,0.5625,0.875,0
-0.019127,0.59375,0.875,0
-0.034496,0.625,0.875,0
-0.050235,0.65625,0.875,0
-0.066885,0.6875,0.875,0
-0.085362,0.71875,0.875,0
-0.10692,0.75,0.875,0
-0.13215,0.78125,0.875,0
-0.16058,0.8125,0.875,0
-0.18669,0.84375,0.875,0
-0.19278,0.875,0.875,0
-0.20928,0.90625,0.875,0
-0.14405,0.9375,0.875,0
-0.41348,0.96875,0.875,0
-0.57495,1,0.875,0
-0.053599,0,0.90625,0
-0.093531,0.03125,0.90625,0
0.028263,0.0625,0.90625,0
0.050172,0.09375,0.90625,0
0.041337,0.125,0.90625,0
0.1204,0.15625,0.90625,0
0.20592,0.1875,0.90625,0
0.24568,0.21875,0.90625,0
0.24083,0.25,0.90625,0
0.21065,0.28125,0.90625,0
0.17302,0.3125,0.90625,0
0.13742,0.34375,0.90625,0
0.10691,0.375,0.90625,0
0.081542,0.40625,0.90625,0
0.060373,0.4375,0.90625,0
0.042381,0.46875,0.90625,0
0.026611,0.5,0.90625,0
0.012451,0.53125,0.90625,0
-0.00087557,0.5625,0.90625,0
-0.013911,0.59375,0.90625,0
-0.026739,0.625,0.90625,0
-0.04,0.65625,0.90625,0
-0.05409,0.6875,0.90625,0
-0.06951,0.71875,0.90625,0
-0.086259,0.75,0.90625,0
-0.1031,0.78125,0.90625,0
-0.11814,0.8125,0.90625,0
-0.12742,0.84375,0.90625,0
-0.12003,0.875,0.90625,0
-0.13729,0.90625,0.90625,0
-0.092692,0.9375,0.90625,0
-0.3413,0.96875,0.90625,0
-0.66456,1,0.90625,0
-0.17106,0,0.9375,0
-0.067184,0.03125,0.9375,0
0.048857,0.0625,0.9375,0
0.035312,0.09375,0.9375,0
0.028975,0.125,0.9375,0
0.063858,0.15625,0.9375,0
0.11937,0.1875,0.9375,0
0.16117,0.21875,0.9375,0
0.17174,0.25,0.9375,0
0.15921,0.28125,0.9375,0
0.13545,0.3125,0.9375,0
0.10951,0.34375,0.9375,0
0.085792,0.375,0.9375,0
0.065586,0.40625,0.9375,0
0.048746,0.4375,0.9375,0
0.034593,0.46875,0.9375,0
0.022499,0.5,0.9375,0
0.011763,0.53125,0.9375,0
0.0021004,0.5625,0.9375,0
-0.0069141,0.59375,0.9375,0
-0.015886,0.625,0.9375,0
-0.024766,0.65625,0.9375,0
-0.033607,0.6875,0.9375,0
-0.042083,0.71875,0.9375,0
-0.050531,0.75,0.9375,0
-0.056409,0.78125,0.9375,0
-0.060781,0.8125,0.9375,0
-0.060889,0.84375,0.9375,0
-0.05126,0.875,0.9375,0
-0.073035,0.90625,0.9375,0
-0.047636,0.9375,0.9375,0
-0.25875,0.96875,0.9375,0
-0.73853,1,0.9375,0
-0.017504,0,0.96875,0
0.044052,0.03125,0.96875,0
0.02677,0.0625,0.96875,0
0.023585,0.09375,0.96875,0
0.022584,0.125,0.96875,0
0.02711,0.15625,0.96875,0
0.041855,0.1875,0.96875,0
0.057878,0.21875,0.96875,0
0.068604,0.25,0.96875,0
0.070077,0.28125,0.96875,0
0.064618,0.3125,0.96875,0
0.055464,0.34375,0.96875,0
0.045442,0.375,0.96875,0
0.036067,0.40625,0.96875,0
0.02785,0.4375,0.96875,0
0.02084,0.46875,0.96875,0
0.014794,0.5,0.96875,0
0.009609,0.53125,0.96875,0
0.0049233,0.5625,0.96875,0
0.00081561,0.59375,0.96875,0
-0.0024306,0.625,0.96875,0
-0.0052927,0.65625,0.96875,0
-0.0080176,0.6875,0.96875,0
-0.010406,0.71875,0.96875,0
-0.012377,0.75,0.96875,0
-0.013869,0.78125,0.96875,0
-0.01288,0.8125,0.96875,0
-0.015766,0.84375,0.96875,0
-0.0052885,0.875,0.96875,0
-0.027,0.90625,0.96875,0
-0.012203,0.9375,0.96875,0
-0.15185,0.96875,0.96875,0
-0.75361,1,0.96875,0
0.14985,0,1,0
0.022561,0.03125,1,0
0.010577,0.0625,1,0
0.0064673,0.09375,1,0
0.003325,0.125,1,0
-0.0022297,0.15625,1,0
-0.009669,0.1875,1,0
-0.013591,0.21875,1,0
-0.012987,0.25,1,0
-0.0098876,0.28125,1,0
-0.0067034,0.3125,1,0
-0.0042334,0.34375,1,0
-0.0025408,0.375,1,0
-0.0014478,0.40625,1,0
-0.00070361,0.4375,1,0
-0.00020721,0.46875,1,0
0.00021826,0.5,1,0
0.0005265,0.53125,1,0
0.00089815,0.5625,1,0
0.001188,0.59375,1,0
0.0010895,0.625,1,0
0.0010131,0.65625,1,0
0.0011021,0.6875,1,0
0.0012024,0.71875,1,0
0.0014901,0.75,1,0
0.0015149,0.78125,1,0
0.0020989,0.8125,1,0
0.0014807,0.84375,1,0
0.0027721,0.875,1,0
0.001235,0.90625,1,0
-2.1227e-05,0.9375,1,0
-0.0048589,0.96875,1,0
-0.13321,1,1,0
